"Epic","Feature","Story","FAILED","BROKEN","PASSED","SKIPPED","UNKNOWN"
"TC_55!285ar | Opened the Trading platform page instead [My Account] menu after clicking the [My account] button","Role: Auth","Country: ae","0","1","0","0","0"
"TC_55!029 | Testing button [Google Play] on the block 'CFD trading app'","Role: Auth","Country: ua","2","0","0","0","0"
"TC_55!048 | Applied filters 'Region/Sectors' are not displayed after selecting an item from the 'Most traded' dropdown in the 'Live shares prices'  widget on the 'Shares' page","Role: Auth","Country: au","2","0","0","0","0"
"TC_55!062 | Testing button [Create account] button in the Menu item [Trading Courses]","Role: Auth","Country: de","0","0","0","2","0"
"TC_55!048 | Applied filters 'Region/Sectors' are not displayed after selecting an item from the 'Most traded' dropdown in the 'Live shares prices'  widget on the 'Shares' page","Role: NoAuth","Country: ua","2","0","0","0","0"
"TC_55!285en | Opened the Trading platform page instead [My Account] menu after clicking the [My account] button","Role: Auth","Country: ae","1","0","0","0","0"
"TC_55!048 | Applied filters 'Region/Sectors' are not displayed after selecting an item from the 'Most traded' dropdown in the 'Live shares prices'  widget on the 'Shares' page","Role: NoReg","Country: es","2","0","0","0","0"
"TC_55!288 | The page ""Trading products"" is opened after clicking the link [Our mobile Apps] in the tile ""Industry-leading features for an industry-leading platform"" on the page ""Why Capital.com?"" when any language (except EN) is selected","Role: NoReg","Country: au","2","0","0","0","0"
"TC_55!038 | The Trading platform overview page not open when button [Platform overview] click on the 'Investmate app' page","Role: Auth","Country: au","1","0","0","0","0"
"TC_55!029 | Testing button [Google Play] on the block 'CFD trading app'","Role: NoReg","Country: ua","2","0","0","0","0"
"TC_55!038 | The Trading platform overview page not open when button [Platform overview] click on the 'Investmate app' page","Role: NoAuth","Country: au","1","0","0","0","0"
"TC_55!149 | Testing link [Browse all markets] in menu [Charges & fees]","Role: NoAuth","Country: ua","2","0","0","0","0"
"TC_55!077b | Sidebar "" Crypto trading  guide"" is absent on page ""Bitcoin Gold""","Role: NoReg","Country: ua","2","0","0","0","0"
"TC_55!048 | Applied filters 'Region/Sectors' are not displayed after selecting an item from the 'Most traded' dropdown in the 'Live shares prices'  widget on the 'Shares' page","Role: NoAuth","Country: au","2","0","0","0","0"
"TC_55!062 | Testing button [Create account] button in the Menu item [Trading Courses]","Role: Auth","Country: ua","0","0","0","2","0"
"TC_55!038 | The Trading platform overview page not open when button [Platform overview] click on the 'Investmate app' page","Role: NoAuth","Country: de","1","0","0","0","0"
"TC_55!300 | Testing button [Explore features] on the 'Web platform' page","Role: NoReg","Country: ae","0","1","0","0","0"
"TC_55!299ar | The modal window ""Log in to your Facebook account"" is not opened after clicking the button [Facebook] in the Sign up / Log in form on any page when EN/AR language and SCA license is selected","Role: NoReg","Country: ae","0","1","0","0","0"
"TC_55!077a | Sidebar "" Crypto trading  guide"" is absent on pages ""Bitcoin Gold"" and ""Crypto vs stocks: What’s the difference?""","Role: Auth","Country: au","1","0","0","0","0"
"TC_55!053 | The page is refreshed instead of opening the Login form after clicking the [Log In] button on the Search page","Role: NoAuth","Country: ua","2","0","0","0","0"
"TC_55!009 | The 'My Account' menu is not displayed when click on the [My Account] button in the Header","Role: Auth","Country: gb","1","0","0","0","0"
"TC_55!038 | The Trading platform overview page not open when button [Platform overview] click on the 'Investmate app' page","Role: NoAuth","Country: ua","1","0","0","0","0"
"TC_55!048 | Applied filters 'Region/Sectors' are not displayed after selecting an item from the 'Most traded' dropdown in the 'Live shares prices'  widget on the 'Shares' page","Role: Auth","Country: es","2","0","0","0","0"
"TC_55!158 | Page '教育' (Education) is opened after click on menu section [新聞和分析] (News and analysis) in CN language","Role: NoAuth","Country: de","1","0","0","0","0"
"TC_55!024v2 | Testing link [Learn more about us] on the block 'Contents'","Role: NoReg","Country: gb","0","0","0","1","0"
"TC_55!054 | The Sign-up/Login form or the trading platform page are not opened after clicking the [Try now] button on the 'Corporate Accounts' page","Role: NoAuth","Country: au","1","0","0","0","0"
"TC_55!273 | The page with “404 error” message is displayed after clicking the link [تعلّم التداول] (Learn to trade) in the tile [ترغب في تحسين استراتيجياتك؟] (Looking to sharpen your strategies?) on the page ""تعلّم التداول"" (Learn to trade) when AR language is selected","Role: NoAuth","Country: ae","1","0","0","0","0"
"TC_55!077a | Sidebar "" Crypto trading  guide"" is absent on pages ""Bitcoin Gold"" and ""Crypto vs stocks: What’s the difference?""","Role: NoReg","Country: ua","1","0","0","0","0"
"TC_55!074 | Not possible to vote for another trading instrument in the block 'What is your sentiment...' if on another page voted for another instrument","Role: Auth","Country: ua","1","0","0","0","0"
"TC_55!171 | Testing Search field [How can we help?] in menu [Help & Support]","Role: NoAuth","Country: ua","2","0","0","0","0"
"TC_55!130 | Testing link [Go to all cryptocurrencies] in menu [Cryptocurrency trading]","Role: Auth","Country: ua","1","0","0","0","0"
"TC_55!053 | The page is refreshed instead of opening the Login form after clicking the [Log In] button on the Search page","Role: NoReg","Country: ua","2","0","0","0","0"
"TC_55!052 | The main page in EN language is opened after click on the link [Go to all commodities] on the 'Commodities trading' page when AR, IT, NL, PL, RO, CN language is selected","Role: NoReg","Country: ua","2","0","0","0","0"
"TC_55!052 | The main page in EN language is opened after click on the link [Go to all commodities] on the 'Commodities trading' page when AR, IT, NL, PL, RO, CN language is selected","Role: Auth","Country: ua","2","0","0","0","0"
"TC_55!054 | The Sign-up/Login form or the trading platform page are not opened after clicking the [Try now] button on the 'Corporate Accounts' page","Role: Auth","Country: au","1","0","0","0","0"
"TC_55!077a | Sidebar "" Crypto trading  guide"" is absent on pages ""Bitcoin Gold"" and ""Crypto vs stocks: What’s the difference?""","Role: NoReg","Country: au","1","0","0","0","0"
"TC_55!129 | Testing button [Go to all cryptocurrencies] in menu [Cryptocurrency trading]","Role: NoAuth","Country: ua","2","0","0","0","0"
"TC_55!129 | Testing button [Go to all cryptocurrencies] in menu [Cryptocurrency trading]","Role: NoReg","Country: ua","2","0","0","0","0"
"TC_55!024v2 | Testing link [Learn more about us] on the block 'Contents'","Role: Auth","Country: gb","0","0","0","1","0"
"TC_55!043 | The footer is missing on click menu item [Professional] of the menu section [Ways to trade]","Role: NoReg","Country: gb","1","0","0","0","0"
"TC_55!074 | Not possible to vote for another trading instrument in the block 'What is your sentiment...' if on another page voted for another instrument","Role: NoReg","Country: ua","1","0","0","0","0"
"TC_55!038 | The Trading platform overview page not open when button [Platform overview] click on the 'Investmate app' page","Role: NoReg","Country: ua","1","0","0","0","0"
"TC_55!171 | Testing Search field [How can we help?] in menu [Help & Support]","Role: NoReg","Country: ua","2","0","0","0","0"
"TC_55!149 | Testing link [Browse all markets] in menu [Charges & fees]","Role: Auth","Country: ua","2","0","0","0","0"
"TC_55!149 | Testing link [Browse all markets] in menu [Charges & fees]","Role: NoReg","Country: ua","2","0","0","0","0"
"TC_55!292 | There are no search results on the Search page when any language except EN is selected","Role: Auth","Country: au","1","0","0","1","0"
"TC_55!048 | Applied filters 'Region/Sectors' are not displayed after selecting an item from the 'Most traded' dropdown in the 'Live shares prices'  widget on the 'Shares' page","Role: NoAuth","Country: es","2","0","0","0","0"
"TC_55!038 | The Trading platform overview page not open when button [Platform overview] click on the 'Investmate app' page","Role: NoReg","Country: de","1","0","0","0","0"
"TC_55!077b | Sidebar "" Crypto trading  guide"" is absent on page ""Bitcoin Gold""","Role: NoAuth","Country: ua","2","0","0","0","0"
"TC_55!038 | The Trading platform overview page not open when button [Platform overview] click on the 'Investmate app' page","Role: Auth","Country: de","1","0","0","0","0"
"TC_55!017 | Sign up/log in/forms or the transition to the trading platform are not opened after clicking the [Try now] button in 'Why choose Capital.com?..' Block in the menu item [Our Mobile Apps]","Role: NoReg","Country: ua","2","0","0","0","0"
"TC_55!130 | Testing link [Go to all cryptocurrencies] in menu [Cryptocurrency trading]","Role: NoReg","Country: ua","1","0","0","0","0"
"TC_55!029 | Testing button [Google Play] on the block 'CFD trading app'","Role: NoAuth","Country: de","2","0","0","0","0"
"TC_55!029 | Testing button [Google Play] on the block 'CFD trading app'","Role: Auth","Country: au","2","0","0","0","0"
"TC_55!074 | Not possible to vote for another trading instrument in the block 'What is your sentiment...' if on another page voted for another instrument","Role: NoAuth","Country: ua","1","0","0","0","0"
"TC_55!257 | Testing link [How we manage your money] in 'You might also be interested in...' block on the 'How Capital.com makes money' page","Role: NoAuth","Country: ae","1","0","0","0","0"
"TC_55!299en | The modal window ""Log in to your Facebook account"" is not opened after clicking the button [Facebook] in the Sign up / Log in form on any page when EN/AR language and SCA license is selected","Role: NoReg","Country: ae","0","1","0","0","0"
"TC_55!077a | Sidebar "" Crypto trading  guide"" is absent on pages ""Bitcoin Gold"" and ""Crypto vs stocks: What’s the difference?""","Role: NoReg","Country: es","1","0","0","0","0"
"TC_55!024v2 | Testing link [Learn more about us] on the block 'Contents'","Role: NoAuth","Country: gb","0","0","0","1","0"
"TC_55!157 | The modal window ""Confirm Form Resubmission"" is not opened after clicking the button [Back] on any article from search page.","Role: NoAuth","Country: au","1","0","0","0","0"
"TC_55!077b | Sidebar "" Crypto trading  guide"" is absent on page ""Bitcoin Gold""","Role: Auth","Country: ua","2","0","0","0","0"
"TC_55!129 | Testing button [Go to all cryptocurrencies] in menu [Cryptocurrency trading]","Role: Auth","Country: ua","2","0","0","0","0"
"TC_55!272 | The page with “404 error” message is displayed after clicking the link [تعلّم التداول] (Learn to trade) in the tile  [تبدأ الطريق من أوله؟] (Starting from the beginning?) on the page ""تعلّم التداول"" (Learn to trade) when AR language is selected","Role: Auth","Country: ae","1","0","0","0","0"
"TC_55!299en | The modal window ""Log in to your Facebook account"" is not opened after clicking the button [Facebook] in the Sign up / Log in form on any page when EN/AR language and SCA license is selected","Role: NoAuth","Country: ae","0","1","0","0","0"
"TC_55!031 | Testing link [Learn more about us] on the block 'Contents'","Role: Auth","Country: gb","1","0","0","0","0"
"TC_55!157 | The modal window ""Confirm Form Resubmission"" is not opened after clicking the button [Back] on any article from search page.","Role: Auth","Country: au","1","0","0","0","0"
"TC_55!048 | Applied filters 'Region/Sectors' are not displayed after selecting an item from the 'Most traded' dropdown in the 'Live shares prices'  widget on the 'Shares' page","Role: NoReg","Country: au","2","0","0","0","0"
"TC_55!085 | The Trading Guides page is not opened after clicking the link [Handelsleitfäden] (trading guides) on the page [Demo-Konto] (Demo Account) in DE lang","Role: NoAuth","Country: de","1","0","0","0","0"
"TC_55!077b | Sidebar "" Crypto trading  guide"" is absent on page ""Bitcoin Gold""","Role: NoAuth","Country: au","2","0","0","0","0"
"TC_55!031 | Testing link [Learn more about us] on the block 'Contents'","Role: NoAuth","Country: gb","1","0","0","0","0"
"TC_55!077b | Sidebar "" Crypto trading  guide"" is absent on page ""Bitcoin Gold""","Role: NoReg","Country: au","2","0","0","0","0"
"TC_55!077a | Sidebar "" Crypto trading  guide"" is absent on pages ""Bitcoin Gold"" and ""Crypto vs stocks: What’s the difference?""","Role: NoAuth","Country: au","1","0","0","0","0"
"TC_55!077b | Sidebar "" Crypto trading  guide"" is absent on page ""Bitcoin Gold""","Role: Auth","Country: au","2","0","0","0","0"
"TC_55!151 | Testing link [demo account] on the 'Main page'","Role: NoReg","Country: ua","2","0","0","0","0"
"TC_55!077a | Sidebar "" Crypto trading  guide"" is absent on pages ""Bitcoin Gold"" and ""Crypto vs stocks: What’s the difference?""","Role: Auth","Country: ua","1","0","0","0","0"
"TC_55!054 | The Sign-up/Login form or the trading platform page are not opened after clicking the [Try now] button on the 'Corporate Accounts' page","Role: NoReg","Country: au","1","0","0","0","0"
"TC_55!077a | Sidebar "" Crypto trading  guide"" is absent on pages ""Bitcoin Gold"" and ""Crypto vs stocks: What’s the difference?""","Role: Auth","Country: es","1","0","0","0","0"
"TC_55!038 | The Trading platform overview page not open when button [Platform overview] click on the 'Investmate app' page","Role: NoReg","Country: au","1","0","0","0","0"
"TC_55!273 | The page with “404 error” message is displayed after clicking the link [تعلّم التداول] (Learn to trade) in the tile [ترغب في تحسين استراتيجياتك؟] (Looking to sharpen your strategies?) on the page ""تعلّم التداول"" (Learn to trade) when AR language is selected","Role: Auth","Country: ae","1","0","0","0","0"
"TC_55!077a | Sidebar "" Crypto trading  guide"" is absent on pages ""Bitcoin Gold"" and ""Crypto vs stocks: What’s the difference?""","Role: NoAuth","Country: es","1","0","0","0","0"
"TC_55!085 | The Trading Guides page is not opened after clicking the link [Handelsleitfäden] (trading guides) on the page [Demo-Konto] (Demo Account) in DE lang","Role: NoReg","Country: de","1","0","0","0","0"
"TC_55!090 | The trading platform page is not opened in [demo mode] after clicking on the [Create a risk-free demo account] buttonon the 'Demo account' page","Role: Auth","Country: ua","1","0","0","0","0"
"TC_55!029 | Testing button [Google Play] on the block 'CFD trading app'","Role: NoReg","Country: au","2","0","0","0","0"
"TC_55!299ar | The modal window ""Log in to your Facebook account"" is not opened after clicking the button [Facebook] in the Sign up / Log in form on any page when EN/AR language and SCA license is selected","Role: NoAuth","Country: ae","0","1","0","0","0"
"TC_55!158 | Page '教育' (Education) is opened after click on menu section [新聞和分析] (News and analysis) in CN language","Role: Auth","Country: de","1","0","0","0","0"
"TC_55!157 | The modal window ""Confirm Form Resubmission"" is not opened after clicking the button [Back] on any article from search page.","Role: NoReg","Country: au","1","0","0","0","0"
"TC_55!048 | Applied filters 'Region/Sectors' are not displayed after selecting an item from the 'Most traded' dropdown in the 'Live shares prices'  widget on the 'Shares' page","Role: Auth","Country: ua","2","0","0","0","0"
"TC_55!270 | The page ""what is cryptocurrency trading"" is not opened","Role: Auth","Country: ae","0","1","0","0","0"
"TC_55!272 | The page with “404 error” message is displayed after clicking the link [تعلّم التداول] (Learn to trade) in the tile  [تبدأ الطريق من أوله؟] (Starting from the beginning?) on the page ""تعلّم التداول"" (Learn to trade) when AR language is selected","Role: NoReg","Country: ae","1","0","0","0","0"
"TC_55!130 | Testing link [Go to all cryptocurrencies] in menu [Cryptocurrency trading]","Role: NoAuth","Country: ua","1","0","0","0","0"
"TC_55!016a | The trading platform is opened, not the page of the corresponding trading instrument on the trading platform","Role: Auth","Country: ua","2","0","0","0","0"
"TC_55!015a | The page of the corresponding TI on the TP is not opened","Role: NoAuth","Country: au","0","0","0","1","0"
"TC_55!038 | The Trading platform overview page not open when button [Platform overview] click on the 'Investmate app' page","Role: Auth","Country: ua","1","0","0","0","0"
"TC_55!104 | Testing 'Trading calculator' widget in menu [CFD calculator]","Role: NoAuth","Country: ua","1","0","0","0","0"
"TC_55!272 | The page with “404 error” message is displayed after clicking the link [تعلّم التداول] (Learn to trade) in the tile  [تبدأ الطريق من أوله؟] (Starting from the beginning?) on the page ""تعلّم التداول"" (Learn to trade) when AR language is selected","Role: NoAuth","Country: ae","1","0","0","0","0"
"TC_55!273 | The page with “404 error” message is displayed after clicking the link [تعلّم التداول] (Learn to trade) in the tile [ترغب في تحسين استراتيجياتك؟] (Looking to sharpen your strategies?) on the page ""تعلّم التداول"" (Learn to trade) when AR language is selected","Role: NoReg","Country: ae","1","0","0","0","0"
"TC_55!031 | Testing link [Learn more about us] on the block 'Contents'","Role: NoReg","Country: gb","1","0","0","0","0"
